24444,1583,56
24450,1583,56
24454,1583,0
24457,1565,0
24461,1565,57
24466,1565,57
24470,1565,57
24474,1565,57
24477,1565,57
24481,1565,56
24485,1565,56
24489,1565,56
24493,1565,56
24497,1565,56
24501,1565,56
24505,1565,56
24509,1565,56
24512,1565,56
24516,1565,55
24522,1510,55
24525,1510,55
24530,1510,55
24535,1499,55
24541,1492,55
24544,1492,55
24550,1492,55
24553,1492,54
24557,1492,54
24561,1476,54
24565,1476,54
24569,1470,54
24572,1470,54
24577,1470,54
24582,1459,54
24585,1459,54
24589,1459,54
24592,1459,54
24597,1459,54
24601,1459,54
24604,1459,54
24608,1459,53
24613,1430,53
24617,1427,53
24622,1427,53
24625,1419,53
24630,1419,53
24634,1414,53
24638,1414,53
24641,1414,53
24646,1404,53
24650,1401,52
24654,1401,52
24657,1401,52
24662,1401,52
24667,1401,52
24671,1401,52
24675,1379,52
24679,1379,51
24683,1379,51
24687,1369,51
24691,1369,51
24694,1363,51
24700,1363,50
24704,1363,50
24708,1354,50
24711,1350,50
24715,1347,50
24718,1347,49
24722,1342,49
24726,1338,49
24729,1338,49
24733,1332,49
24736,1332,49
24741,1327,49
24744,1323,49
24749,1320,48
24753,1320,48
24758,1314,48
24761,1311,48
24766,1311,48
24769,1311,47
24774,1311,47
24777,1311,47
24782,1294,47
24785,1294,47
24790,1294,47
24794,1294,46
24797,1294,46
24801,1294,46
24805,1277,46
24809,1277,46
24813,1272,45
24816,1272,45
24821,1272,45
24825,1263,45
24829,1263,45
24834,1257,45
24838,1254,44
24842,1254,44
24845,1254,44
24849,1247,44
24854,1247,44
24857,1241,44
24861,1241,43
24864,1236,43
24869,1236,43
24873,1236,43
24877,1236,43
24881,1236,43
24886,1236,42
24889,1236,42
24893,1236,42
24897,1236,42
24902,1236,42
24905,1236,42
24909,1236,41
24913,1236,41
24918,1236,41
24922,1236,41
24925,1196,41
24930,1194,41
24934,1191,40
24938,1189,40
24941,1189,40
24945,1185,40
24949,1182,40
24953,1182,40
24957,1182,39
24961,1182,39
24966,1182,39
24969,1182,39
24973,1182,39
24976,1182,39
24981,1182,39
24987,1161,38
24990,1158,38
24994,1156,38
24999,1156,38
25004,1152,38
25007,1152,38
25011,1152,37
25016,1152,37
25019,1152,37
25023,1152,37
25026,1152,36
25031,1139,36
25034,1139,36
25038,1139,36
25041,1139,36
25046,1139,36
25050,1139,36
25053,1127,35
25057,1127,35
25061,1127,35
25066,1120,35
25070,1120,34
25074,1117,34
25079,1115,34
25083,1114,34
25086,1114,34
25091,1114,34
25096,1114,34
25100,1107,33
25103,1107,33
25107,1107,33
25111,1107,33
25116,1107,32
25119,1107,32
25123,1107,32
25127,1107,32
25131,1107,32
25137,1092,32
25140,1091,32
25144,1090,32
25149,1090,31
25152,1090,31
25156,1090,31
25159,1085,31
25163,1083,30
25166,1082,30
25170,1081,30
25175,1081,30
25179,1081,30
25183,1078,30
25187,1078,30
25191,1078,30
25195,1078,30
25199,1074,29
25203,1074,29
25208,1074,29
25211,1074,29
25216,1068,28
25220,1068,28
25224,1067,28
25228,1066,28
25233,1065,27
25237,1065,27
25241,1065,27
25244,1065,27
25248,1062,27
25252,1061,27
25255,1061,27
25260,1060,27
25264,1059,27
25267,1059,27
25271,1059,26
25275,1059,26
25279,1059,26
25282,1056,26
25287,1056,26
25290,1055,25
25294,1055,25
25298,1054,25
25303,1054,25
25307,1053,25
25310,1053,24
25315,1053,24
25320,1052,24
25324,1052,24
25327,1051,24
25331,1051,24
25336,1051,24
25339,1051,24
25344,1051,24
25348,1050,24
25352,1050,24
25356,1050,23
25359,1050,23
25363,1050,23
25368,1050,23
25371,1050,23
25375,1050,23
25378,1050,22
25383,1050,22
25388,1050,22
25392,1050,43
25395,1050,43
25400,1050,43
25403,1050,43
25407,1050,43
25411,1050,43
25414,1050,42
25418,1050,42
25421,1050,42
25425,1050,42
25430,1050,42
25439,1050,40
25443,1050,40
25448,1053,40
25451,1053,40
25455,1053,40
25458,1055,40
25463,1055,39
25467,1056,39
25470,1056,39
25475,1056,39
25480,1058,39
25484,1058,39
25487,1058,39
25491,1059,38
25496,1060,38
25500,1060,38
25503,1060,38
25507,1060,38
25512,1060,38
25517,1065,36
25520,1065,36
25524,1065,36
25528,1065,36
25532,1065,36
25535,1069,36
25539,1069,36
25543,1071,35
25547,1071,35
25551,1073,35
25554,1073,35
25560,1073,35
25565,1073,35
25569,1073,35
25572,1073,35
25576,1073,34
25579,1073,34
25583,1073,34
25586,1083,34
25591,1083,34
25595,1083,34
25600,1083,34
25603,1083,33
25608,1091,33
25612,1092,33
25615,1092,33
25619,1092,33
25623,1092,33
25627,1097,33
25630,1098,33
25634,1098,32
25639,1098,32
25643,1103,32
25647,1105,32
25650,1105,32
25655,1105,32
25658,1109,32
25662,1111,32
25666,1111,32
25671,1111,32
25674,1115,32
25678,1115,32
25681,1119,32
25687,1121,32
25691,1121,32
25694,1124,32
25698,1126,31
25703,1128,31
25706,1128,31
25710,1128,31
25713,1128,32
25717,1135,32
25720,1135,32
25724,1139,32
25729,1141,32
25735,1145,32
25739,1145,32
25742,1145,32
25746,1145,32
25751,1145,32
25754,1155,32
25758,1155,32
25763,1155,32
25767,1161,32
25772,1161,32
25775,1161,32
25779,1168,33
25783,1168,33
25787,1168,33
25790,1168,33
25794,1177,33
25799,1177,33
25802,1177,33
25806,1177,34
25810,1177,34
25817,1190,34
25822,1193,34
25826,1193,34
25830,1199,34
25836,1202,36
25840,1204,36
25844,1206,36
25848,1209,36
25852,1209,36
25857,1209,36
25860,1209,36
25866,1209,37
25869,1209,37
25872,1209,37
25876,1209,38
25882,1209,38
25885,1235,38
25889,1235,39
25893,1235,39
25899,1235,39
25902,1235,40
25906,1235,40
25910,1235,40
25915,1256,42
25919,1258,42
25922,1258,42
25926,1258,42
25930,1258,42
25934,1258,42
25938,1272,44
25942,1275,44
25948,1278,44
25951,1281,44
25955,1284,44
25958,1287,46
25964,1287,46
25967,1287,46
25971,1287,46
25974,1298,46
25978,1298,46
25981,1298,24
25985,1298,24
25989,1298,24
25993,1298,24
25996,1298,24
26000,1298,25
26003,1298,25
26008,1298,25
26012,1327,25
26015,1327,25
26019,1327,26
26023,1336,26
26028,1336,26
26032,1336,26
26035,1336,26
26040,1349,27
26043,1349,27
26047,1355,27
26050,1355,27
26054,1361,27
26058,1361,29
26061,1367,29
26065,1370,29
26068,1373,29
26073,1373,30
26076,1380,30
26080,1383,30
26083,1383,30
26088,1383,31
26092,1392,31
26095,1396,31
26099,1399,31
26104,1399,32
26107,1405,32
26112,1408,32
26116,1408,32
26121,1415,33
26124,1415,33
26128,1415,33
26132,1415,33
26136,1427,34
26140,1427,34
26143,1434,34
26147,1434,35
26152,1444,35
26157,1444,35
26161,1451,35
26164,1451,36
26169,1451,36
26173,1451,36
26177,1451,37
26181,1467,37
26185,1470,37
26189,1474,38
26192,1474,38
26196,1480,38
26201,1484,38
26205,1484,39
26209,1484,39
26213,1493,39
26218,1493,40
26221,1493,40
26225,1493,40
26229,1510,41
26235,1513,41
26240,1513,42
26244,1520,42
26249,1524,42
26252,1524,42
26256,1524,42
26260,1537,42
26265,1540,43
26269,1544,43
26272,1544,43
26277,1550,44
26281,1554,44
26286,1558,44
26290,1561,44
26294,1561,44
26298,1568,45
26302,1568,45
26306,1568,45
26309,1568,46
26314,1568,46
26318,1587,46
26321,1587,46
26326,1587,46
26331,1587,47
26334,1587,47
26338,1587,47
26341,1587,48
26346,1587,48
26350,1614,48
26353,1617,48
26357,1617,48
26362,1624,49
26366,1627,49
26370,1627,49
26374,1627,49
26379,1638,49
26383,1638,50
26386,1638,50
26390,1638,50
26394,1638,50
26397,1638,50
26401,1638,51
26404,1660,51
26409,1660,51
26413,1660,51
26417,1660,51
26420,1674,52
26425,1677,52
26429,1677,52
26432,1677,52
26436,1677,52
26440,1677,53
26445,1695,53
26449,1699,53
26454,1699,53
26457,1699,53
26462,1709,53
26466,1709,53
26469,1715,54
26473,1718,54
26477,1721,54
26480,1721,54
26484,1721,54
26489,1730,55
26493,1730,55
26498,1730,55
26501,1730,55
26505,1730,56
26509,1730,56
26512,1749,56
26516,1753,56
26520,1753,56
26524,1753,56
26528,1753,56
26532,1753,56
26536,1753,56
26540,1753,56
26545,1777,56
26549,1777,56
26553,1782,56
26556,1782,56
26561,1789,56
26564,1789,56
26569,1789,56
26572,1789,56
26576,1789,56
26579,1789,56
26585,1806,56
26589,1809,56
26592,1812,56
26596,1812,56
26601,1812,56
26605,1812,56
26608,1823,56
26612,1823,56
26616,1823,56
26620,1823,56
26624,1834,56
26628,1834,56
26633,1840,56
26636,1840,56
26640,1840,56
26644,1840,56
26648,1853,56
26652,1853,56
26655,1853,56
26659,1853,56
26664,1863,56
26668,1867,56
26672,1869,56
26675,1871,56
26680,1874,56
26684,1877,56
26687,1877,56
26691,1881,56
26695,1881,56
26701,1881,56
26704,1881,56
26708,1881,56
26713,1881,56
26717,1881,56
26721,1881,56
26724,1881,56
26729,1881,56
26732,1881,56
26736,1881,56
26740,1881,56
26744,1881,56
26748,1917,56
26752,1917,56
26755,1917,56
26762,1917,56
26766,1917,56
26769,1917,56
26773,1931,56
26778,1931,56
26782,1931,56
26785,1931,56
26789,1931,56
26795,1931,56
26799,1945,56
26802,1948,56
26806,1950,56
26811,1951,56
26815,1951,56
26818,1951,56
26822,1957,56
26827,1959,56
26830,1959,56
26834,1963,56
26839,1963,56
26842,1963,56
26848,1971,56
26852,1971,56
26857,1971,56
26860,1971,56
26864,1977,56
26868,1979,56
26873,1981,56
26876,1982,56
26881,1982,56
26885,1982,56
26889,1982,56
26893,1982,56
26897,1982,56
26900,1982,56
26904,1994,56
26909,1994,56
26912,1994,56
26916,1994,56
26921,2000,56
26926,2000,56
26930,2000,56
26933,2000,56
26937,2000,56
26941,2000,56
26947,2000,56
26952,2000,56
26956,2000,56
26959,2000,56
26963,2000,56
26968,2000,56
26972,2000,56
26976,2000,56
26979,2000,56
26984,2000,56
26988,2000,56
26991,2000,56
26995,2000,56
26999,2000,56
27003,2000,56
27008,2000,56
27011,2000,56
27016,2000,56
27019,2000,56
27023,2000,56
27027,2000,56
27030,2000,56
27034,2000,56
27037,2000,56
27041,2000,56
27044,2000,56
27049,2000,56
27053,2000,56
27057,2000,56
27060,2000,56
27065,2000,56
27068,2000,56
27072,2000,56
27075,2000,56
27080,2000,56
27083,2000,56
27087,2000,56
27090,2000,56
27096,2000,56
27100,2000,56
27104,2000,56
27108,2000,56
27113,2000,56
27116,2000,56
27120,2000,56
27124,2000,56
27129,2000,56
27132,2000,56
27137,2000,56
27141,2000,56
27145,2000,56
27149,2000,56
27152,2000,56
27157,2000,56
27161,2000,56
27164,2000,56
27168,2000,56
27171,2000,56
27176,2000,56
27180,2000,56
27184,2000,56
27188,2000,56
27192,2000,56
27196,2000,56
27199,2000,56
27203,2000,56
27207,2000,56
27210,2000,56
27214,2000,56
27217,2000,56
27222,2000,56
27226,2000,56
27229,2000,56
27233,2000,56
27236,2000,56
27241,2000,56
27247,2000,56
27250,2000,56
27257,2000,56
27260,2000,56
27264,2000,56
27268,2000,56
27272,2000,56
27277,2000,56
27281,2000,56
27285,2000,56
27289,2000,56
27292,2000,56
27296,2000,56
27300,2000,56
27304,2000,56
27309,2000,56
27313,2000,56
27316,2000,56
27321,2000,56
27325,2000,56
27328,2000,56
27332,2000,56
27336,2000,56
27340,2000,56
27344,2000,56
27347,2000,56
27353,2000,56
27357,2000,56
27360,2000,56
27364,2000,56
27369,2000,56
27372,2000,56
27376,2000,56
27379,2000,56
27385,2000,56
27389,2000,56
27393,2000,56
27397,2000,56
27401,2000,56
27405,2000,56
27409,2000,56
27412,2000,56
27416,2000,56
27421,2000,56
27425,2000,56
27428,2000,56
27433,2000,56
27437,2000,56
27441,2000,56
27444,1996,56
27449,1996,56
27453,1992,56
27456,1991,56
27460,1991,56
27464,1991,56
27468,1986,56
27472,1985,56
27475,1985,56
27481,1985,56
27484,1985,56
27488,1985,56
27491,1985,56
27496,1985,56
27500,1985,56
27503,1985,56
27507,1985,56
27512,1965,56
27516,1965,56
27520,1961,56
27524,1959,56
27529,1959,56
27532,1956,56
27536,1954,56
27540,1952,56
27545,1950,56
27548,1948,56
27552,1946,56
27555,1946,56
27560,1946,56
27565,1940,56
27569,1940,56
27572,1935,56
27577,1933,56
27580,1933,56
27584,1929,56
27588,1926,56
27592,1926,56
27596,1926,56
27599,1926,56
27604,1926,56
27609,1926,56
27612,1926,56
27616,1926,56
27619,1926,56
27624,1904,56
27628,1901,56
27631,1901,56
27635,1896,56
27640,1896,56
27643,1896,56
27646,1896,56
27651,1886,56
27656,1884,56
27660,1882,56
27663,1879,56
27667,1876,56
27671,1874,56
27675,1874,56
27678,1869,56
27682,1866,56
27686,1866,56
27689,1866,56
27694,1858,56
27697,1858,56
27700,1858,56
27705,1851,56
27709,1848,56
27712,1848,56
27716,1848,56
27721,1848,56
27724,1837,56
27728,1834,56
27731,1832,56
27736,1829,56
27740,1826,56
27743,1823,56
27747,1821,56
27750,1821,56
27754,1821,56
27757,1821,56
27761,1821,56
27764,1821,56
27769,1821,56
27773,1801,56
27777,1801,56
27781,1801,56
27785,1791,56
27789,1788,56
27793,1788,56
27796,1788,56
27801,1788,56
27805,1777,56
27809,1777,56
27812,1771,56
27817,1771,56
27822,1764,56
27826,1764,56
27829,1764,56
27834,1756,56
27839,1750,56
27842,1750,56
27845,1750,56
27850,1750,56
27853,1750,56
27857,1750,56
27860,1750,56
27866,1727,56
27870,1725,56
27873,1725,56
27877,1725,56
27881,1725,56
27885,1725,56
27889,1725,56
27892,1725,56
27897,1725,56
27900,1725,56
27906,1696,56
27909,1693,56
27914,1689,56
27918,1689,56
27922,1689,56
27925,1689,56
27930,1689,56
27934,1689,56
27938,1667,56
27942,1664,56
27947,1661,56
27950,1657,56
27954,1654,56
27958,1654,56
27962,1654,56
27966,1654,56
27969,1654,56
27973,1654,56
27978,1654,56
27981,1654,56
27985,1654,56
27988,1625,56
27994,1625,56
27997,1625,56
28001,1625,56
28005,1625,56
28010,1625,56
28013,1605,56
28017,1605,56
28020,1598,56
28025,1595,56
28028,1595,56
28033,1588,56
28036,1588,56
28041,1588,56
28045,1588,56
28048,1574,56
28052,1571,56
28057,1571,56
28060,1571,56
28064,1571,0
28067,1558,0
28071,1558,0
28075,1558,57
28079,1558,57
28082,1544,56
28087,1544,56
28091,1544,56
28095,1544,56
28098,1544,56
28102,1544,56
28105,1525,56
28109,1525,56
28112,1518,56
28115,1515,56
28123,1511,55
28127,1511,55
28130,1511,55
28134,1511,55
28140,1494,55
28143,1491,55
28147,1488,55
28150,1485,55
28156,1485,54
28160,1485,54
28164,1485,54
28167,1485,54
28171,1467,54
28174,1467,54
28178,1461,54
28181,1458,54
28186,1458,53
28190,1451,53
28193,1451,53
28196,1445,53
28201,1445,53
28206,1445,53
28209,1435,53
28213,1435,52
28217,1435,52
28223,1422,52
28226,1422,52
28230,1422,52
28234,1422,52
28238,1409,52
28241,1409,51
28246,1409,51
28250,1399,51
28254,1396,51
28258,1393,51
28261,1393,51
28266,1393,51
28269,1384,51
28273,1384,51
28277,1377,51
28281,1374,50
28285,1371,50
28289,1367,50
28293,1367,50
28297,1367,50
28301,1367,49
28305,1367,49
28309,1367,49
28314,1367,49
28317,1367,49
28321,1367,49
28325,1367,49
28331,1367,49
28334,1367,48
28338,1367,48
28342,1367,48
28346,1322,48
28349,1319,48
28353,1319,47
28357,1313,47
28362,1310,47
28365,1307,47
28369,1304,47
28372,1304,47
28378,1298,47
28381,1295,47
28385,1292,47
28389,1289,46
28393,1289,46
28397,1284,46
28401,1284,46
28404,1284,46
28408,1276,45
28414,1276,45
28418,1276,45
28422,1276,45
28426,1276,45
28429,1276,45
28433,1276,44
28436,1276,44
28441,1276,44
28445,1248,44
28449,1248,44
28452,1248,44
28457,1241,43
28461,1237,43
28465,1234,43
28468,1234,43
28472,1234,43
28476,1234,43
28479,1234,42
28483,1234,42
28486,1234,42
28490,1234,42
28493,1234,42
28497,1234,42
28500,1234,42
28506,1209,41
28510,1209,41
28513,1209,41
28517,1202,41
28522,1202,41
28525,1202,41
28529,1202,40
28532,1202,40
28537,1191,40
28541,1186,40
28545,1186,40
28549,1186,40
28554,1186,39
28559,1186,39
28562,1175,39
28566,1172,38
28570,1172,38
28574,1168,38
28577,1168,38
28581,1168,38
28585,1168,38
28590,1159,38
28594,1157,37
28597,1157,37
28602,1153,37
28605,1153,37
28609,1153,37
28613,1153,37
28617,1153,37
28621,1153,36
28625,1140,36
28630,1140,36
28634,1140,36
28638,1140,36
28642,1140,36
28646,1140,36
28650,1128,35
28654,1128,35
28657,1128,35
28661,1128,35
28665,1128,34
28669,1128,34
28673,1128,34
28677,1116,34
28681,1114,34
28685,1114,34
28688,1114,34
28692,1109,34
28697,1109,33
28701,1109,33
28704,1109,33
28709,1109,32
28715,1109,32
28718,1099,32
28722,1099,32
28726,1099,32
28730,1095,32
28734,1095,32
28738,1095,32
28743,1095,31
28746,1095,31
28750,1088,31
28753,1088,31
28759,1088,30
28764,1088,30
28767,1088,30
28771,1088,30
28775,1088,30
28779,1078,30
28783,1078,30
28786,1078,30
28791,1078,30
28795,1078,29
28798,1078,29
28802,1078,29
28806,1078,29
28811,1070,28
28814,1069,28
28818,1068,28
28821,1068,28
28825,1068,28
28831,1066,27
28834,1065,27
28838,1065,27
28843,1065,27
28847,1065,27
28850,1065,27
28853,1065,27
28860,1065,27
28863,1065,27
28867,1065,26
28870,1065,26
28875,1065,26
28881,1065,26
28884,1056,26
28889,1056,25
28893,1055,25
28896,1055,25
28899,1054,25
28903,1053,25
28908,1053,24
28913,1053,24
28917,1053,24
28920,1053,24
28924,1053,24
28929,1053,24
28932,1053,24
28936,1053,24
28940,1051,46
28944,1051,46
28947,1051,46
28951,1051,46
28955,1051,46
28959,1051,46
28962,1051,45
28966,1051,45
28972,1050,45
28975,1050,45
28979,1050,45
28982,1050,45
28987,1050,43
28991,1050,43
28995,1050,43
28998,1050,43
29003,1050,43
29007,1050,42
29011,1050,42
29015,1050,42
29020,1051,42
29024,1051,42
29028,1051,42
29031,1051,42
29035,1052,40
29038,1052,40
29042,1052,40
29045,1052,40
29050,1052,40
29053,1052,40
29059,1055,39
29062,1055,39
29067,1055,39
29070,1055,39
29075,1055,39
29078,1055,39
29083,1058,39
29086,1058,38
29091,1058,38
29094,1060,38
29100,1060,38
29103,1060,38
29108,1060,38
29112,1060,37
29116,1060,37
29120,1060,37
29124,1060,37
29128,1060,37
29132,1060,37
29136,1060,37
29140,1070,36
29147,1071,36
29150,1071,36
29154,1071,36
29158,1074,36
29163,1075,36
29166,1075,36
29170,1075,35
29174,1075,35
29179,1081,35
29182,1081,35
29187,1081,35
29191,1084,35
29195,1084,35
29199,1087,34
29202,1087,34
29206,1089,34
29211,1091,34
29214,1091,33
29218,1091,33
29221,1095,33
29227,1095,33
29231,1098,33
29235,1098,33
29238,1101,33
29243,1102,33
29247,1102,33
29250,1102,33
29254,1102,33
29258,1108,32
29264,1108,32
29267,1108,32
29272,1108,32
29277,1108,32
29280,1108,32
29284,1120,32
29287,1122,32
29291,1123,32
29297,1123,32
29300,1123,32
29304,1123,32
29308,1130,32
29312,1130,32
29316,1130,32
29319,1130,32
29323,1130,32
29327,1140,32
29330,1142,32
29334,1142,32
29337,1142,32
29342,1148,32
29345,1149,32
29348,1152,32
29352,1154,32
29358,1154,32
29361,1158,32
29365,1158,32
29368,1158,33
29373,1158,33
29377,1158,33
29380,1158,33
29383,1171,33
29388,1171,33
29392,1171,33
29396,1171,33
29401,1171,34
29405,1182,34
29409,1182,34
29413,1182,34
29417,1182,34
29421,1182,34
29425,1196,34
29429,1196,35
29432,1201,35
29437,1201,35
29441,1201,36
29445,1208,36
29448,1211,36
29453,1213,36
29456,1213,37
29460,1218,37
29463,1221,37
29468,1223,38
29472,1223,38
29476,1228,38
29479,1231,38
29485,1231,39
29488,1236,39
29492,1239,39
29495,1241,40
29500,1241,40
29504,1241,40
29507,1241,41
29511,1241,41
29516,1241,41
29520,1241,42
29524,1241,42
29528,1241,42
29533,1268,44
29537,1268,44
29541,1268,44
29544,1268,44
29549,1268,44
29552,1268,47
29556,1268,47
29560,1268,47
29564,1290,47
29569,1290,47
29572,1290,47
29576,1299,24
29581,1302,24
29584,1302,24
29588,1302,24
29592,1302,24
29597,1314,25
29600,1314,25
29604,1314,25
29607,1314,25
29613,1329,26
29617,1332,26
29621,1335,26
29624,1338,26
29629,1338,26
29633,1344,27
29637,1344,27
29640,1344,27
29645,1344,27
29648,1356,28
29652,1356,28
29657,1363,28
29661,1366,28
29665,1366,28
29669,1366,30
29673,1366,30
29676,1366,30
29680,1381,30
29684,1381,31
29687,1381,31
29691,1381,31
29698,1397,32
29702,1397,32
29705,1397,32
29710,1397,32
29714,1410,33
29717,1413,33
29721,1416,33
29726,1420,33
29729,1422,35
29733,1422,35
29736,1429,35
29743,1433,36
29746,1433,36
29749,1433,36
29753,1433,36
29759,1433,36
29763,1433,36
29766,1433,36
29770,1459,37
29775,1459,37
29779,1459,37
29783,1459,38
29787,1459,38
29792,1459,38
29796,1479,39
29799,1479,39
29803,1486,39
29807,1488,39
29811,1488,40
29814,1495,40
29818,1499,40
29822,1499,40
29827,1499,40
29830,1499,40
29834,1513,41
29838,1515,41
29842,1515,41
29846,1515,42
29849,1515,42
29854,1528,42
29858,1528,43
29861,1528,43
29865,1528,43
29870,1528,43
29874,1528,43
29878,1528,43
29881,1528,44
29886,1528,44
29890,1528,44
29893,1566,45
29897,1566,45
29902,1572,45
29905,1575,45
29910,1579,45
29914,1579,46
29918,1579,46
29922,1579,46
29926,1579,46
29930,1595,46
29935,1599,47
29939,1599,47
29943,1599,47
29947,1612,48
29952,1615,48
29956,1615,48
29960,1622,48
29966,1622,48
29969,1622,49
29973,1622,49
29977,1622,49
29981,1642,49
29985,1645,49
29989,1648,50
29992,1648,50
29998,1656,50
30001,1656,50
30005,1662,50
30009,1662,51
30014,1668,51
30017,1668,51
30021,1674,51
30025,1674,51
30030,1681,52
30033,1681,52
30038,1681,52
30041,1681,52
30046,1681,53
30050,1681,53
30053,1681,53
30057,1704,53
30061,1707,53
30065,1707,53
30069,1707,53
30072,1707,53
30077,1723,54
30082,1726,54
30086,1726,54
30089,1732,54
30094,1736,55
30098,1736,55
30101,1736,55
30105,1736,55
30109,1736,55
30115,1750,56
30118,1750,56
30123,1750,56
30128,1750,56
30131,1750,56
30134,1750,56
30138,1750,56
30143,1775,56
30147,1778,56
30150,1778,56
30154,1778,56
30158,1786,56
30164,1786,56
30169,1786,56
30172,1786,56
30177,1786,56
30181,1786,56
30184,1786,56
30188,1786,56
30192,1786,56
30197,1816,56
30201,1819,56
30205,1819,56
30209,1819,56
30213,1819,56
30216,1830,56
30220,1832,56
30224,1835,56
30230,1838,56
30234,1838,56
30238,1838,56
30241,1838,56
30245,1838,56
30249,1838,56
30254,1838,56
30266,1863,56
30271,1863,56
30276,1870,56
30280,1870,56
30284,1870,56
30288,1870,56
30297,1885,56
30302,1888,56
30306,1890,56
30310,1890,56
30313,1890,56
30317,1890,56
30322,1890,56
30326,1890,56
30329,1890,56
30333,1890,56
30338,1890,56
30342,1890,56
30346,1890,56
30349,1890,56
30354,1921,56
30358,1923,56
30362,1925,56
30365,1927,56
30370,1929,56
30374,1929,56
30379,1929,56
30382,1929,56
30387,1929,56
30391,1940,56
30395,1940,56
30398,1940,56
30403,1946,56
30407,1950,56
30411,1950,56
30414,1950,56
30425,1958,56
30429,1960,56
30434,1962,56
30437,1962,56
30442,1962,56
30445,1962,56
30450,1962,56
30453,1962,56
30458,1975,56
30461,1977,56
30466,1978,56
30470,1980,56
30473,1980,56
30477,1980,56
30482,1980,56
30485,1980,56
30489,1980,56
30493,1000,56
